chart_date,open,high,low,close,value
"Aug 14, 2009 00:00:00",2.3,2.3,2.3,2.3,27600.0
"Aug 19, 2009 00:00:00",2.3,2.6,2.3,2.6,4900.0
"Sep 18, 2009 00:00:00",2.3,2.3,2.2,2.2,24300.0
"Oct 19, 2009 00:00:00",2.4,2.4,2.4,2.4,2400.0
"Oct 30, 2009 00:00:00",2.6,2.7,2.6,2.7,159000.0
"Dec 18, 2009 00:00:00",2.04,2.04,2.04,2.04,204000.0
"Dec 23, 2009 00:00:00",2.1,2.1,2.1,2.1,210000.0
"Dec 29, 2009 00:00:00",2.1,2.7,2.1,2.7,1118020.0
"Jan 04, 2010 00:00:00",2.7,2.7,2.7,2.7,2700.0
"Jan 07, 2010 00:00:00",2.12,2.12,2.1,2.1,294400.0
"Jan 08, 2010 00:00:00",2.08,2.4,2.08,2.4,74080.0
"Mar 08, 2010 00:00:00",2.06,2.06,2.06,2.06,2060.0
"Apr 21, 2010 00:00:00",2.1,2.1,2.1,2.1,168000.0
"Apr 22, 2010 00:00:00",2.1,2.1,2.1,2.1,105000.0
"Apr 29, 2010 00:00:00",2.12,2.12,2.12,2.12,2120.0
"May 05, 2010 00:00:00",2.12,2.12,2.1,2.1,105020.0
"May 24, 2010 00:00:00",2.12,2.12,2.12,2.12,55120.0
"Jun 21, 2010 00:00:00",2.1,2.1,2.1,2.1,105000.0
"Jun 25, 2010 00:00:00",2.1,2.1,2.1,2.1,105000.0
"Jun 29, 2010 00:00:00",2.1,2.1,2.1,2.1,105000.0
"Jul 23, 2010 00:00:00",2.1,2.1,2.1,2.1,136500.0
"Sep 30, 2010 00:00:00",2.0,2.0,2.0,2.0,12000.0
"Oct 04, 2010 00:00:00",2.02,2.02,2.02,2.02,28280.0
"Oct 06, 2010 00:00:00",2.3,2.3,2.3,2.3,62100.0
"Oct 07, 2010 00:00:00",2.3,2.58,2.3,2.5,226930.0
"Oct 08, 2010 00:00:00",2.5,2.5,2.49,2.5,159900.0
"Oct 12, 2010 00:00:00",3.0,3.0,3.0,3.0,150000.0
"Oct 13, 2010 00:00:00",3.2,3.5,3.0,3.5,603000.0
"Oct 14, 2010 00:00:00",3.5,4.05,3.5,4.0,437150.0
"Oct 15, 2010 00:00:00",4.0,4.0,3.7,4.0,7282800.0
"Oct 18, 2010 00:00:00",4.0,4.0,4.0,4.0,624000.0
"Oct 19, 2010 00:00:00",4.0,4.0,3.85,3.9,128700.0
"Oct 22, 2010 00:00:00",3.5,4.4,3.5,4.4,1543400.0
"Oct 26, 2010 00:00:00",4.5,4.75,4.5,4.75,278350.0
"Oct 27, 2010 00:00:00",4.85,4.85,4.85,4.85,48500.0
"Oct 28, 2010 00:00:00",4.85,4.85,4.85,4.85,9700.0
"Oct 29, 2010 00:00:00",4.75,4.8,4.75,4.8,23900.0
"Nov 12, 2010 00:00:00",4.6,4.6,4.6,4.6,4600.0
"Nov 17, 2010 00:00:00",4.59,4.59,4.59,4.59,18360.0
"Nov 18, 2010 00:00:00",4.5,4.5,4.5,4.5,27000.0
"Nov 22, 2010 00:00:00",4.0,4.0,4.0,4.0,4000.0
"Nov 23, 2010 00:00:00",4.5,4.5,4.45,4.45,53750.0
"Nov 24, 2010 00:00:00",4.0,4.0,4.0,4.0,44000.0
"Dec 01, 2010 00:00:00",4.0,4.0,4.0,4.0,8000.0
"Dec 06, 2010 00:00:00",4.0,4.0,4.0,4.0,44000.0
"Dec 16, 2010 00:00:00",4.0,4.0,4.0,4.0,40000.0
"Jan 11, 2011 00:00:00",4.35,4.45,4.35,4.45,154500.0
"Jan 11, 2011 00:00:00",4.35,4.45,4.35,4.45,154500.0
"Jan 12, 2011 00:00:00",4.45,4.45,4.45,4.45,89000.0
"Jan 17, 2011 00:00:00",4.0,4.0,4.0,4.0,400000.0
"Jan 19, 2011 00:00:00",4.01,4.01,4.0,4.0,16010.0
"Jan 19, 2011 00:00:00",4.01,4.01,4.0,4.0,16010.0
"Jan 26, 2011 00:00:00",4.01,4.01,4.01,4.01,8020.0
"Jan 27, 2011 00:00:00",4.01,4.01,4.01,4.01,4010.0
"Jan 28, 2011 00:00:00",4.01,4.01,4.01,4.01,4010.0
"Jan 28, 2011 00:00:00",4.01,4.01,4.01,4.01,4010.0
"Feb 01, 2011 00:00:00",4.01,4.01,4.01,4.01,4010.0
"Feb 01, 2011 00:00:00",4.01,4.01,4.01,4.01,4010.0
"Feb 14, 2011 00:00:00",4.1,4.1,4.1,4.1,4100.0
"Feb 17, 2011 00:00:00",4.65,5.5,4.5,5.5,3947100.0
"Feb 18, 2011 00:00:00",6.0,6.5,5.9,6.4,1524610.0
"Feb 21, 2011 00:00:00",6.4,6.6,6.4,6.6,1501900.0
"Feb 21, 2011 00:00:00",6.4,6.6,6.4,6.6,1501900.0
"Feb 22, 2011 00:00:00",6.5,7.5,6.5,6.9,1905909.0
"Feb 22, 2011 00:00:00",6.5,7.5,6.5,6.9,1905909.0
